4.730000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.174655209850511244e-02,3.610359829619157468e-01,-1.479299294914433460e-01,1.898880700673254429e-01,-9.877559483122487494e-02,8.285777699243185301e-03,-4.961738679011525738e-02,-4.664517576879869364e-03,-2.492155644535341483e-02,-5.158866938259473733e-02,1.695885443003923229e-02,-1.757271035209109766e-02,2.887496051934137034e-04,-2.552750599412341448e-02,2.853062751335912195e-02,-3.225582091685469388e-03,5.653517564398096232e-03,5.724178165448658151e-03,1.988162883762224081e-02,3.609903650580343314e-03,7.898392005848615602e-03,1.201896295453540146e-02,4.346689339590115511e-03,5.496792891384385919e-03,3.211427404168836625e-03,1.300523115980326341e-02,2.971883014383023668e-04,6.015838763830059013e-03,1.285222081720704349e-03,7.281501838267315924e-03,-5.435434883549521146e-03,4.519067131420005830e-03,9.599579955748864177e-04,2.914866339074306725e-03,-4.282047388506665837e-03,1.902792903726919843e-03,2.279066508656558444e-03,-3.254884868048435313e-04,-1.985715699409572235e-03,1.751366760754630592e-03,3.101738032840977051e-03,4.743402484290667217e-04,2.038085378865235869e-03,8.894516270120374300e-04,2.438564466989964763e-03,9.267005891061652449e-04,1.605559285062679517e-03,1.332736737607659793e-03,1.718822225775834068e-03,1.132850797691601708e-03,1.192032920271038181e-03,1.183489850952525917e-03,1.354028768584496570e-03,1.012743680777455002e-03,1.532314335240893104e-03,7.658375836743143992e-04,1.335488139398835700e-03,7.642962161574406088e-04,1.520559178533162099e-03,7.343373889436532716e-04,1.373446183870913892e-03,5.809019001302447418e-04,1.327896177222491741e-03,6.897879002277710996e-04,1.389417525784465007e-03,6.806381101525992927e-04,1.377851784426035444e-03,1.620957953268501806e-04,1.364088564421047940e-03,7.295141453611261395e-04,1.239941852834384973e-03,4.120235948611518958e-04,1.353626172064392817e-03,5.402532759013034102e-04,1.309614571624411828e-03,6.027694431015769434e-05,1.419574037072948063e-03,-1.141572315956018659e-04
4.740000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.851670010365194623e-03,3.600655619420984332e-01,-1.534025417762916732e-01,1.852193302404400166e-01,-9.836018563879299348e-02,3.968518843305362045e-03,-4.885879095233484209e-02,-7.231317547535015718e-03,-2.168791742156318467e-02,-5.307523091187982267e-02,1.899551985473208610e-02,-1.678777959731224401e-02,3.533239194535551814e-03,-2.511103093924181226e-02,2.863185195446382725e-02,7.986106759050998465e-04,4.754827865863338159e-03,6.122596633463785014e-03,1.846607367027465127e-02,6.055670031945032533e-03,5.901036957249984269e-03,1.293368479948676757e-02,3.309180074186553709e-03,5.698423442792813903e-03,5.205414661959690409e-03,1.218301208226275911e-02,-5.516093408851674212e-04,5.987699384799437079e-03,2.309270562663012956e-03,6.994216338180739637e-03,-6.076020403417669614e-03,2.901421183930952882e-03,4.773193572159721088e-04,2.796690991244685839e-03,-4.010382128909600712e-03,4.319273666674261578e-04,2.651647434844696307e-03,6.485602256670829860e-05,2.803218417022487405e-03,2.192977352624344309e-04,2.703957024568062317e-03,1.135073600092451757e-03,1.835663082512001753e-03,1.131250781075069734e-03,1.999816582934923603e-03,1.156993618514003943e-03,1.344730702835622094e-03,1.259577869330367464e-03,1.449519141093037885e-03,1.000602281656067351e-03,1.487639122743245274e-03,7.044006698661645907e-04,1.539544486799828641e-03,3.375863367534485482e-04,1.408489897322824733e-03,8.967787350690459812e-04,1.345099631384785157e-03,6.542365236464093171e-04,1.323301676877194086e-03,7.931727821431951283e-04,1.314435903648680055e-03,5.195621235610366163e-04,1.441923267258115714e-03,1.203676938717827388e-04,1.334690851373824660e-03,5.871388595200828899e-04,1.388915037912167010e-03,1.878735594275811858e-04,1.274657840061239542e-03,6.410557493093361169e-04,1.254028198711694148e-03,4.104924223546300424e-04,1.289673403028078437e-03,5.765971381303577198e-04,1.307852126080263824e-03,5.195656942464710516e-05,1.330565446648724432e-03,-1.152745911942905789e-04
4.750000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.418547554810316025e-01,3.303885741374783525e-01,-1.591203007059033281e-01,1.804091660173626210e-01,-9.787148182777677397e-02,-4.974095818762225328e-04,-4.797431029158295140e-02,-9.961118071533280743e-03,-1.805000583830246655e-02,-5.436693577585150622e-02,2.098318383715122581e-02,-1.558859546320221119e-02,6.652004885682588457e-03,-2.422738323954441025e-02,2.813159545381365562e-02,4.834376817725086033e-03,3.818408071558540475e-03,6.291646255073499346e-03,1.667168592095191401e-02,8.231876052778683284e-03,3.755312806115526560e-03,1.344320099344717585e-02,2.250771357147795648e-03,5.594043721142485069e-03,2.734501487045998009e-03,1.276545192022727343e-02,-1.382320204016997990e-03,5.798726676188217972e-03,7.988605382248732852e-04,6.993836321787954592e-03,-6.009443945587240182e-03,1.333321176555228062e-03,1.185906276841956368e-04,2.565602678977060066e-03,2.420075172445980503e-03,-2.831316361445900508e-03,2.587980362769106129e-03,6.031091362721803907e-04,2.804080247133195446e-03,6.956929627543336457e-04,2.370930786591956760e-03,1.450070252226692358e-03,1.589202313342840452e-03,1.264062254573961128e-03,1.663557430337344939e-03,1.112793480545780193e-03,1.247743168935503766e-03,1.192833937065658923e-03,1.391107974627612274e-03,9.342218543848386470e-04,1.444862439718887052e-03,8.197335918036038503e-04,1.517654052684967725e-03,4.011126647660859463e-04,1.373367472065565795e-03,9.047471477089870937e-04,1.390447582264425427e-03,5.075020990995230286e-04,1.247888978577400268e-03,8.596779718157198996e-04,1.344862210259125702e-03,4.116256474229137183e-04,1.307679192857000294e-03,5.012744726216907106e-04,1.310099479450654207e-03,4.186909946875058013e-04,1.305449484092130507e-03,4.037390085523092156e-04,1.242990405001484413e-03,5.526134690160885293e-04,1.324657380537615226e-03,1.088556371711779620e-04,1.367847870285003077e-03,-6.675013768947598723e-05,1.319755014671450183e-03,3.929849873305838712e-05,1.358055147135530695e-03,-8.413805569547961368e-05
4.760000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.044155077500911910e-02,3.527097842315099485e-01,-1.359075681961926518e-01,1.876271074537270989e-01,-8.799500289383703489e-02,-4.646901729237081641e-02,-1.796138299008131697e-02,2.468492466831816168e-02,-4.749506652593938477e-02,-1.442652472006328767e-03,-1.526708774238941940e-02,-1.143945468993644299e-02,-2.838312529711052579e-02,-3.079677728057417241e-02,3.276330519880557568e-02,-2.713173471962620001e-02,4.630519836450019966e-03,1.527631407585017384e-04,2.380333170908915247e-02,-1.649935962025732977e-02,1.533363574320923198e-02,6.504102411562392126e-03,1.579968347024350572e-02,-4.903303835367333816e-03,1.922558534436218797e-02,1.798979137737893863e-02,4.208925009755943962e-03,5.395954131544738325e-03,1.359164953326840418e-02,1.093328454563592504e-02,-4.662774503119647244e-03,1.396977446108933762e-02,3.672309625752271083e-03,5.853295194306008462e-03,-3.426027305564615603e-03,1.252846698824543366e-02,-2.388967061037578291e-03,4.100803817821265657e-03,-6.228093971965241449e-03,6.756791731106540598e-03,-6.677269511178265081e-03,-2.415875107369919433e-03,-4.348483817135857452e-03,8.361359226348241214e-04,-2.989675345143035586e-04,-5.684074015760932387e-03,1.916748023154673727e-03,-3.707654866791787549e-03,2.403110541611231527e-03,-4.167563206556164530e-03,3.201833905357953820e-03,-1.206502881191911679e-03,4.240318520412932231e-03,-1.480671117299573510e-03,2.025898405901933527e-03,1.176130704761313385e-03,3.109539988206273895e-03,6.806563388467752607e-04,3.560199959336202494e-03,8.558907951462953710e-04,1.647748591458131481e-03,1.407023944679130958e-04,3.120601063820820347e-03,1.326548680589037695e-03,2.487021637105024836e-03,2.113151832960020148e-03,2.082114401768860729e-03,1.257294859712014198e-04,2.556911045456355946e-03,2.848538348337544424e-03,5.414245777020291030e-04,1.435990075621364258e-03,2.306220106727745450e-03,2.474710481315873199e-03,-2.660859820782377622e-03,-1.644236205034606735e-04,1.818518804051005118e-03,4.189510007046119136e-04
4.770000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300595865530904310e-02,3.520148508399862930e-01,-1.445182023856383946e-01,1.768742872988665893e-01,-8.274591267286431073e-02,-5.363848829911177507e-02,-1.798045499798511804e-02,2.064984568360544309e-02,-4.490218601212826038e-02,-6.208162644695401806e-03,-1.160080242152523519e-02,-1.254874789959289916e-02,-2.364656329728844278e-02,-3.234609293629593652e-02,3.513014617698020925e-02,-2.136899095921521510e-02,2.785295650178993675e-03,2.367483247107388025e-03,2.418614045126896844e-02,-1.196255146122516232e-02,1.291322223730529371e-02,8.905732199406289629e-03,1.475812491820525409e-02,-2.700928397613541927e-03,1.991829291922027345e-02,1.256585536074239853e-02,2.903560000319523396e-03,6.632801714125721899e-03,9.409644271601512108e-03,1.259173551596800243e-02,-2.330151214954334637e-03,1.313369835337729885e-02,1.863554957663104321e-03,5.452018131935151488e-03,-5.640596250032536667e-03,1.000317470575144696e-02,-2.894467911577778500e-03,2.493301494977153299e-03,-5.966794677530011352e-03,4.017130851678557373e-03,-9.150175235976710370e-04,-4.796160752319585802e-03,-2.239795109397040192e-03,-2.249709281238457346e-03,3.372209995691975194e-03,-3.014003011478672521e-03,2.837364565528294105e-03,-4.100466346359394059e-04,3.793294958661598028e-03,-6.755673665898969662e-04,2.568228817335735641e-03,6.010308546821597998e-04,2.766306711467316545e-03,8.821199437468393596e-04,1.475848572748289424e-03,1.368477897511379991e-03,1.981595353708016059e-03,4.702786787550641162e-04,2.119321177241485776e-03,2.131216964070817494e-04,1.319810640008373158e-03,3.197339039594536739e-04,2.231776197806904088e-03,4.286379860819809306e-04,1.489616653481035590e-03,1.596713422505381197e-03,1.310825759174453825e-03,1.486158717390865046e-05,1.604267836259745195e-03,2.088048278010898925e-03,9.836023213347436234e-04,3.569145967542707324e-04,1.708052311457081531e-03,1.836006853301601740e-03,-1.880302045273923427e-03,-4.645344478399118099e-04,1.714175356046159209e-03,3.726411122240589968e-05
4.780000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.786895202701821748e-03,3.519070559884476257e-01,-1.530234304268652812e-01,1.671644083652522872e-01,-7.898397234824164337e-02,-6.029558643560384984e-02,-1.803925415032725521e-02,1.647253613338197503e-02,-4.171603097791796999e-02,-1.058994449071964418e-02,-8.365629646127121719e-03,-1.275192501101681843e-02,-1.877121481279111354e-02,-3.273873867105137059e-02,3.695199379003665657e-02,-1.569396256158018046e-02,2.014498844256659357e-03,3.167455992571891008e-03,2.409489853398867967e-02,-7.197118575471342199e-03,9.860744581613355847e-03,1.110538337348494602e-02,1.306454241450340399e-02,-5.716470595127983324e-04,1.522935524358907770e-02,1.490519799880986318e-02,2.505516943427098329e-03,5.689568253412056846e-03,5.764006744621261689e-03,1.252480494335894007e-02,-5.064820151321650782e-03,1.030186224970210118e-02,2.126261328749231780e-03,4.289979908079042704e-03,-6.595295543882849498e-03,6.415582152390474774e-03,-2.903257762846607297e-03,1.158666780062655348e-03,-4.780711510590975738e-03,2.136328556722257108e-03,2.861579086972376729e-03,-2.815283313290078797e-03,2.007901472290072372e-03,-1.697345771333408663e-03,3.050694559847555529e-03,-1.402251207644783504e-03,2.598010425017564969e-03,5.670038022057292048e-04,2.581282375633786510e-03,5.247668608225290049e-04,2.196193399145442322e-03,1.158536493071249352e-03,1.482482217210638826e-03,1.430449665764858260e-03,1.718565329951424062e-03,4.762177485558582741e-04,1.510081835741963188e-03,8.321828073377873303e-04,1.837379860398689890e-03,2.560490082170504135e-04,1.297841333779391161e-03,6.751550923213652704e-04,1.649180795685323275e-03,2.260452508869133714e-04,1.602899137931267830e-03,7.688046955570445717e-04,1.233260533240982965e-03,3.224670754036325034e-04,9.237022427562946534e-04,8.718267060293186923e-04,1.037578462598851090e-03,3.395491561977892654e-04,1.522044405695715695e-03,4.590014357439583365e-04,8.247187341834797455e-04,7.948592490967007051e-04,1.217488775339082511e-03,-1.209228138932438894e-04
4.790000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-5.780372155976743441e-03,3.492146178046283689e-01,-1.595767165628416140e-01,1.560940091932384310e-01,-7.532759144134089369e-02,-6.624095611969468833e-02,-1.779188553285344920e-02,1.349810741885550114e-02,-2.733094367459742643e-02,-3.053498669379424088e-02,-5.410635234716303262e-03,-1.266446796351874265e-02,-1.496173764712302977e-02,-3.277775745541423869e-02,3.774511557538741402e-02,-9.692914178352171964e-03,1.116520327903642142e-03,3.301030216039339566e-03,2.290910707809505620e-02,-2.776952985073616060e-03,6.652628200469797720e-03,1.243808623513091224e-02,1.173742040119619620e-02,1.062808749028633544e-03,1.077407739184531657e-02,1.654362250678740112e-02,-1.413661256144029682e-03,6.246058420538423174e-03,2.359720479890848460e-03,1.161266615263353667e-02,-6.660467072668356352e-03,7.845082816743075699e-03,2.638998407194400307e-04,3.545076590929369543e-03,-6.489919272764117092e-03,3.570919753154220937e-03,7.438043845592604486e-04,-2.065049510767119796e-03,-3.145695364238368635e-03,-2.814569536423902965e-03,3.310972862068304462e-03,-2.320539740485164440e-03,2.001075028634892363e-03,7.053253066352916214e-04,2.980441337128198094e-03,-5.746689158798922933e-04,2.313260071530400235e-03,2.328630809962728497e-04,2.321223910370441654e-03,7.250335961864899691e-04,1.430074326027788896e-03,8.470751058019273085e-04,1.036230018649317080e-03,9.025144846382082394e-04,1.252536287372868181e-03,5.950723105135639554e-04,1.408848784220514136e-03,9.583275114293173273e-04,1.229950854537923766e-03,7.468045474176121089e-04,1.254876441781505514e-03,5.547438552928477738e-05,1.586248285316590838e-03,4.174005865710957402e-04,1.259542431073124675e-03,9.391697992597128905e-04,1.271093279963474761e-03,2.856507522150750905e-04,1.187842053810254364e-03,8.284296715777046812e-04,1.012914967493068474e-03,3.293442435243180305e-04,1.522381359905420305e-03,6.818834699866963608e-04,9.030661111658311009e-04,6.571431867371775939e-04,1.251045476488670243e-03,4.930328520466058153e-04
4.800000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.943352600824252083e-02,3.469312821775726863e-01,-1.650052244855309547e-01,1.472309563755495321e-01,-6.987893773062178737e-02,-7.130716336815140499e-02,-1.769725669957773403e-02,9.533320018290556211e-03,-2.325991226208324464e-02,-3.162523659281703259e-02,4.824202966038771204e-03,-1.270433366042502711e-02,-1.070490898394927705e-02,-3.228494036178329585e-02,3.817094118294694222e-02,-5.341909548480917522e-03,2.697600670836716556e-03,2.828452878396381202e-03,2.137611004314433558e-02,5.657932400416895236e-04,8.397935585466484790e-03,1.068347110843424416e-02,9.526114097789152232e-03,2.195396529351610355e-03,5.891726889639289227e-03,1.731728141761537318e-02,-3.773795369602995272e-03,5.441249648898942824e-03,3.186073681567863115e-03,9.617316170780878040e-03,-8.232291293082423869e-03,5.444301528384843172e-03,1.047194119385306318e-03,2.452629268127597389e-03,-6.115324855345885373e-03,1.392819062246709958e-03,2.381084384494194187e-03,-4.220799517298819787e-04,-7.953908338147167478e-05,-3.318282631980716980e-03,2.965239299524983531e-03,1.261093839985543167e-03,1.921402650284977131e-03,7.733769186342490630e-04,2.036972698838645981e-03,8.982526138734610614e-04,1.026888020056555481e-03,1.186528257541468899e-03,2.127276865664772497e-03,8.588606750364672889e-04,1.574857181540978467e-03,5.641544234361395380e-04,1.208156280570946628e-03,5.876344665327611723e-04,1.496265569723365585e-03,8.218710995257401397e-04,1.189231094834134047e-03,5.049711168771916277e-04,1.175023000529098116e-03,5.517027037224467951e-04,1.275034817133234534e-03,-3.175949591735845613e-04,1.341504795420943178e-03,3.104482635804532058e-04,1.240469104257964144e-03,5.552296133382824718e-04,1.049924829552436548e-03,3.404027976798899261e-04,1.194348266731006880e-03,6.303058851245661471e-04,1.102338318684556407e-03,9.851158489071309813e-05,1.121580686354493048e-03,6.490542115052881471e-04,1.069911269714407488e-03,5.000359281825517388e-05,1.302015577867834430e-03,6.122282771745535799e-05
4.810000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.011833749629240629e-02,3.555795235366299156e-01,-1.440401763007697900e-01,1.569154874325266458e-01,-7.351671468564137391e-02,-4.870207679639877718e-02,-1.595844592448774496e-02,2.016404325529325484e-02,-4.017380473436052424e-02,-2.461985593077216112e-03,-1.551554415203976363e-02,-1.541032479209097006e-03,-3.385607027323051660e-02,-1.071242141898091915e-02,2.734049729907792395e-02,-2.345360969968320747e-02,3.381800118605785260e-03,-1.164575544946561098e-04,1.910609812561579052e-02,-1.588895905367937109e-02,1.391425681341009087e-02,4.378867422975143454e-03,1.319921382953010390e-02,-6.301385807342669773e-03,1.922731688821651894e-02,1.355158518195626223e-02,4.493927311032791527e-03,4.027012084479230855e-03,1.486557270173362311e-02,8.650602735977175328e-03,-2.136673350976751526e-03,1.361780056213727705e-02,2.782526554115438873e-03,6.273700969915741582e-03,-1.178947550955739432e-03,1.285333232860644097e-02,-2.118662642124693584e-03,4.525556970390726130e-03,-5.290766377399051812e-03,7.744092565496837888e-03,-6.353942866304919737e-03,-2.041375633218226772e-03,-4.596332447682597439e-03,1.351789092769628510e-03,-1.072479049835843015e-03,-5.756296278065260209e-03,1.925001135056712311e-03,-3.632538392913759080e-03,2.229717685026026772e-03,-4.015030140826469571e-03,3.575085524457166045e-03,-1.553560657488250963e-03,4.032084753836221759e-03,-1.486133105047898056e-03,2.393389144171685114e-03,1.161696882278788695e-03,3.087769515695045451e-03,6.442779346823505719e-04,4.180475334092454559e-03,7.247123579137326917e-04,1.756820634290070854e-03,2.332917894321588300e-04,3.249362745713072886e-03,1.351390503817733900e-03,2.573532565665601068e-03,1.969747748726050334e-03,1.636279086632346294e-03,-3.434823646759991987e-05,2.892599225874425539e-03,2.573787490592295644e-03,1.180303346055245608e-03,7.538493816995073000e-04,2.621616589342347283e-03,3.000330067558767445e-03,-2.991770692627291391e-03,4.432321421313408367e-05,2.003181877897593742e-03,6.522053048967891252e-04
4.820000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.240808190584588057e-02,3.546416600746721826e-01,-1.451825915792930854e-01,1.548653034133808115e-01,-7.260974022313718135e-02,-4.948167895596692484e-02,-1.599195170294761756e-02,1.966163856087668749e-02,-3.960681045293364122e-02,-3.261371551016782871e-03,-1.505628690565542945e-02,-1.564936445802347573e-03,-3.309251526452268444e-02,-1.117755609929137195e-02,2.736907371943801334e-02,-2.300089961592011872e-02,3.258934207982183348e-03,-3.401955040467974692e-05,1.900361427404488948e-02,-1.534518690752193458e-02,1.341050781347092810e-02,4.670411170718275634e-03,1.308816960919394722e-02,-6.393765636163754526e-03,1.843530560162950568e-02,1.372696560605193156e-02,4.205591188251789868e-03,4.190932414396152453e-03,1.410421194457221923e-02,8.948965023894365350e-03,-2.527161474244284892e-03,1.342725800313900736e-02,2.480087495604147742e-03,5.938612624521794753e-03,-1.518580046789435667e-03,1.255709312271384090e-02,-2.080971060543858591e-03,4.913166919953155382e-03,-5.323699792958459624e-03,7.536202321398613978e-03,-5.881630266718989447e-03,-2.194285018278499186e-03,-4.348845032734741621e-03,8.520245580439933389e-04,-9.313354301441216423e-04,-5.652559122691398416e-03,1.668581738268847241e-03,-3.214908617756376263e-03,2.527213235411479315e-03,-3.787194679775722061e-03,3.123697705207614458e-03,-1.662453773006855508e-03,4.005772156950840671e-03,-1.430616418144528773e-03,2.505591937484064925e-03,1.077397276932890585e-03,3.000171840970696554e-03,6.704861855311242949e-04,3.432914896629061813e-03,1.758893180191254367e-03,1.678829267253364359e-03,4.350845058121671858e-04,2.835005546130257587e-03,1.326832724694349680e-03,2.803316899322362814e-03,2.035473316718035795e-03,1.417828706436898012e-03,7.132605327035695811e-04,2.880953769560037989e-03,2.525416674801246944e-03,1.042635399277640554e-03,6.871703709484511778e-04,2.362551371457520619e-03,2.300858567819320886e-03,-3.009998490442976869e-03,4.830284372054904636e-05,1.795055158137301909e-03,3.972650159355240037e-04
4.830000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.481640407895865215e-02,3.557218398481716282e-01,-1.467002377433435645e-01,1.539182461181861361e-01,-7.233597015481012249e-02,-5.052715427656741948e-02,-1.586587335173281557e-02,1.918481382240750169e-02,-3.950524883180505514e-02,-3.392686614949826096e-03,-1.475453840044753731e-02,-2.059396118482353932e-03,-2.386365643604300424e-02,-2.559144526120519375e-02,2.792268381973923158e-02,-2.193787129577188730e-02,2.608077231390297859e-03,1.715410898057960791e-03,1.904041404701145926e-02,-1.491173854015148161e-02,1.324186526251814981e-02,5.118669070646842713e-03,1.295284066582827465e-02,-5.660416689876915722e-03,1.803868346828331123e-02,1.394656186393314172e-02,3.800631597060433273e-03,4.465764626012325850e-03,1.397210148015621059e-02,8.966288247866861794e-03,-2.736194205794251818e-03,1.292068662276980341e-02,2.168705518055376747e-03,5.872704797322835651e-03,-1.862950216943639638e-03,1.241067058411122678e-02,-2.307967820817786748e-03,4.324159167026404155e-03,-5.518492712896947913e-03,6.964629859090010026e-03,-5.667034586348528372e-03,-2.502630668957406442e-03,-4.320435675543870917e-03,7.215903823873049067e-04,-6.879565193721859763e-04,-5.317479475865905664e-03,1.827882259828890899e-03,-3.254593271405978924e-03,3.745019553147247663e-03,-1.930012451645068180e-03,2.988484398086812231e-03,-1.285683686971161952e-03,3.965022807754324703e-03,-1.232680149003279870e-03,2.310316671585076805e-03,1.205264489510387031e-03,2.723470449812373084e-03,5.484240910330570075e-04,2.888949953034358493e-03,1.657360300773591446e-03,1.914026006102654501e-03,3.629561342037455549e-04,2.806073890400705064e-03,1.130628740432670096e-03,2.394960166122253771e-03,1.811437845565572581e-03,1.526102003296393858e-03,1.790356118375469041e-04,2.250117477633237911e-03,2.555587352267701777e-03,6.337757537950494333e-04,1.316855339519461829e-03,2.162957126988617612e-03,2.400012410487401427e-03,-2.771819521746389601e-03,2.095591402730908356e-04,1.774229944890658769e-03,5.485111496627108341e-04
4.840000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.669285938196234456e-02,3.548681535418122257e-01,-1.476540602652540446e-01,1.522724521938471909e-01,-7.162393907711250840e-02,-5.131267309642655039e-02,-1.596075676001003016e-02,1.846733757533098111e-02,-3.903428773356824172e-02,-4.320157165466458060e-03,-1.457673850614305856e-02,-2.297197893106192254e-03,-2.294409067575199287e-02,-2.553391710125069505e-02,2.775388651087422331e-02,-2.127776224943797242e-02,2.517973489645326628e-03,1.819736937253605422e-03,1.933261455933367456e-02,-1.412994782177428611e-02,1.273594389826554485e-02,5.093717314790420503e-03,1.266337413482523065e-02,-5.481033880279861763e-03,1.745791316402226651e-02,1.432769259536169522e-02,3.858769433884015696e-03,4.430191099407870814e-03,1.300354229799266341e-02,9.112662707095443501e-03,2.149632005303524825e-03,1.294558841441272555e-02,3.543716436406533447e-03,4.880995893844899958e-03,-2.335274946538318675e-03,1.190006843211093880e-02,-2.262910030921029547e-03,4.158927118152249032e-03,-5.490766232031774226e-03,6.890776485228021324e-03,-5.608600202542322367e-03,-2.520792524414755976e-03,-3.712249397343405071e-03,6.826213674239174720e-04,-4.573224762898660777e-04,-5.318054582480072866e-03,1.990460631481349735e-03,-2.934871084124246552e-03,3.809528801106269388e-03,-1.523726774576813917e-03,2.971922529815415170e-03,-1.097590418309415386e-03,3.794775794305597656e-03,5.134845861832208107e-04,2.213156235671425928e-03,1.240930441373787243e-03,2.869705632563111872e-03,5.988341359207446229e-04,3.103857799009529777e-03,8.412294164776164783e-04,1.476879071591384682e-03,8.796376349646602589e-05,2.744644325013127165e-03,5.048262997580720913e-04,2.447280474569536908e-03,1.828156030176349535e-03,1.428949544973503495e-03,8.332001838832315361e-05,2.618690004235776567e-03,2.242071728938063550e-03,1.046532102573833516e-03,5.209455944268980921e-04,2.060197439025504909e-03,2.332466600975593995e-03,-2.284796883838140658e-03,-8.119383212150073966e-05,1.679669998256680180e-03,4.647919404435244765e-04
4.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.901860716736764045e-02,3.551005547689267683e-01,-1.484818052769585617e-01,1.510330866598508237e-01,-7.105302773532760907e-02,-5.214953444420185324e-02,-1.607687352219804022e-02,1.833118075737490485e-02,-3.862723790208576896e-02,-4.627045854531649204e-03,-1.417751321903120212e-02,-2.589557940867678616e-03,-2.247731762953699905e-02,-2.554480513309639877e-02,2.834946328505509594e-02,-2.079274256755110628e-02,2.413638534763063760e-03,2.056386372930434688e-03,1.906069407005048927e-02,-1.346437760491974410e-02,1.232020444048709251e-02,5.641720446122554071e-03,1.287215258039003940e-02,-4.992512192311148941e-03,1.656185849763042867e-02,1.444726857175483714e-02,3.284795045879787458e-03,4.646847242333652234e-03,1.274402339001649148e-02,9.250476607198389323e-03,1.681108768146244046e-03,1.236707926107831305e-02,3.392095489562547105e-03,4.787609383705578557e-03,-2.399638599275920065e-03,1.145335237136012839e-02,-2.194819903085326769e-03,3.903410698185603902e-03,-5.421113198356313986e-03,6.323031764736697369e-03,-5.177849527959885872e-03,-2.589867561258286845e-03,-4.008265080189510852e-03,4.564000152961078397e-04,-2.858384876595969045e-04,-4.942763302309732126e-03,1.739501303799009238e-03,-2.885849840897928772e-03,3.758993525860370843e-03,-1.892925942529946831e-03,3.106919479046446695e-03,-8.392196679834980398e-04,3.726005316510968158e-03,7.145171353756318367e-04,1.923645812322171854e-03,1.259564088936981170e-03,2.616380570514141319e-03,4.428525120251943599e-04,2.995638351141110666e-03,1.126501890243959084e-03,1.597808922675909675e-03,6.047641454314374400e-04,2.696124154633928321e-03,1.171913875349458187e-03,2.039220299186280359e-03,1.954597375628204948e-03,1.361887822039790398e-03,1.588086060636436357e-04,1.953492622130226924e-03,2.362616485912981401e-03,1.223412517732553988e-03,6.924769483717430367e-04,1.804785437381235119e-03,2.204859804587009416e-03,-2.318766490882140374e-03,9.460396893061328975e-05,1.664961132817689747e-03,5.105529999936268045e-04
4.860000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,-1.327935386787605088e-01,3.619398373790218004e-01,-1.460768609598644963e-01,8.706773912119016023e-02,-5.529374455724986315e-02,-1.193820126295098462e-02,-1.166353770667225703e-02,1.896795015911336563e-02,-2.960447135234462596e-02,2.817869853345325148e-03,-1.423701500178304810e-02,2.305594160897414535e-03,-2.789729715832683227e-02,-3.024752042751813284e-03,1.707777727025526753e-03,-2.907059734681009810e-02,2.737001013181400173e-03,-3.831170047184153781e-03,2.852641121624483432e-03,-2.313656386954337715e-02,1.518547418197874373e-02,-1.361030508352607023e-03,1.222271475949401540e-02,-8.422865511519240025e-03,2.434330535775634796e-02,8.438662466332159939e-03,6.189735406199545382e-03,5.271991639456069870e-03,1.855485774157656156e-02,6.925588956907137612e-03,2.180595540955900316e-03,1.715882642722062201e-02,2.433939837176799653e-03,7.936588159922786448e-03,-5.626571024635633293e-03,1.577210539221651428e-02,-2.579746270272268056e-03,6.318015834269559428e-03,-5.964575137959210634e-03,1.027309476648468993e-02,-8.094264478693595499e-03,-1.708221234874063342e-03,-5.475622005430980620e-03,1.921414468362462723e-03,-4.790593819456651949e-03,-5.378643758185037982e-03,2.092582790672940264e-03,-4.195382285935801182e-03,3.393872783994065015e-03,-4.964198027772029863e-03,3.548213643897038701e-03,-2.206099780772812283e-03,5.106894157948594151e-03,-1.912987981484786130e-03,3.339033284464159625e-03,9.172444516084846599e-04,2.868184863449338689e-03,2.155774939091995902e-04,4.350748708884044982e-03,1.863436130456618597e-03,2.561162954665650859e-03,7.482142381707746360e-04,3.093217354176437412e-03,1.310471786846084284e-03,2.606780463218321287e-03,2.101509005734687567e-03,2.287616720599044973e-03,9.087854321504089438e-04,1.482566224989626804e-03,3.565132909838612373e-03,-5.167762828538850490e-05,1.280423315000187110e-03,2.453217746458910900e-03,2.416417144019747647e-03,-2.993104115716557767e-03,-1.841893522741762954e-04,1.974122665977423412e-03,3.389985485667831129e-04
